overall_step,Astringency
4.0,0.16867469879518068
4.5,0.16867469879518068
4.0,0.16867469879518068
5.0,0.16867469879518068
4.5,0.16867469879518068
4.0,0.16867469879518068
4.5,0.16867469879518068
5.0,0.16867469879518068
3.0,0.16867469879518068
5.0,0.16867469879518068
3.5,0.16867469879518068
4.0,0.16867469879518068
4.5,0.16867469879518068
4.5,0.16867469879518068
3.5,0.16867469879518068
3.0,0.16867469879518068
4.0,0.16867469879518068
5.0,0.16867469879518068
4.0,0.16867469879518068
4.5,0.16867469879518068
5.0,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
3.5,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
3.5,0.16867469879518068
3.0,0.16867469879518068
4.5,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
3.5,0.16867469879518068
4.5,0.16867469879518068
4.5,0.16867469879518068
4.0,0.16867469879518068
3.0,0.16867469879518068
3.5,0.16867469879518068
3.5,0.16867469879518068
4.0,0.16867469879518068
3.0,0.16867469879518068
3.5,0.16867469879518068
3.5,0.16867469879518068
4.5,0.16867469879518068
3.0,0.16867469879518068
4.5,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
3.0,0.16867469879518068
4.0,0.16867469879518068
4.0,0.16867469879518068
3.5,0.16867469879518068
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
4.5,0.38554216867469876
3.5,0.38554216867469876
4.5,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
4.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.0,0.38554216867469876
4.5,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
3.0,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.5,0.38554216867469876
4.5,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
4.0,0.38554216867469876
3.5,0.38554216867469876
4.0,0.38554216867469876
5.0,0.38554216867469876
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
3.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
3.5,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
3.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
5.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
3.5,0.3975903614457831
3.5,0.3975903614457831
3.5,0.3975903614457831
3.5,0.3975903614457831
4.5,0.3975903614457831
3.5,0.3975903614457831
3.5,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.5,0.3975903614457831
4.5,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
3.5,0.3975903614457831
5.0,0.3975903614457831
4.0,0.3975903614457831
5.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
5.0,0.3975903614457831
5.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
5.0,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
3.5,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
3.0,0.3975903614457831
4.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
5.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
3.5,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
3.0,0.3975903614457831
3.5,0.3975903614457831
3.5,0.3975903614457831
4.0,0.3975903614457831
3.0,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.0,0.3975903614457831
3.5,0.3975903614457831
4.0,0.3975903614457831
4.5,0.3975903614457831
4.5,0.3975903614457831
4.5,0.3975903614457831
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
3.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
5.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
5.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
5.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
4.5,0.25301204819277107
4.5,0.25301204819277107
4.5,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
5.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
4.5,0.25301204819277107
3.0,0.25301204819277107
5.0,0.25301204819277107
4.5,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.0,0.25301204819277107
5.0,0.25301204819277107
4.0,0.25301204819277107
5.0,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
5.0,0.25301204819277107
4.0,0.25301204819277107
5.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
4.5,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.5,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
3.5,0.25301204819277107
4.0,0.25301204819277107
4.0,0.25301204819277107
3.0,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
3.5,0.25301204819277107
5.0,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
4.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
4.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
4.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
4.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
4.5,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
4.5,0.18072289156626503
4.5,0.18072289156626503
4.5,0.18072289156626503
3.5,0.18072289156626503
4.5,0.18072289156626503
3.5,0.18072289156626503
4.5,0.18072289156626503
5.0,0.18072289156626503
5.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
5.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
4.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
4.0,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
4.0,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
4.0,0.18072289156626503
4.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.5,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.0,0.18072289156626503
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.0,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.15662650602409636
3.5,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
3.0,0.08433734939759034
3.0,0.08433734939759034
3.5,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.5,0.08433734939759034
3.5,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.5,0.08433734939759034
3.5,0.08433734939759034
3.5,0.08433734939759034
3.5,0.08433734939759034
3.0,0.08433734939759034
3.5,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.0,0.08433734939759034
3.5,0.08433734939759034
3.0,0.08433734939759034
3.0,0.09638554216867468
3.5,0.09638554216867468
3.0,0.09638554216867468
4.0,0.09638554216867468
3.0,0.09638554216867468
3.0,0.09638554216867468
3.0,0.09638554216867468
5.0,0.09638554216867468
3.0,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
4.0,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
3.0,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
3.5,0.09638554216867468
3.0,0.09638554216867468
3.5,0.09638554216867468
4.0,0.09638554216867468
4.0,0.09638554216867468
3.0,0.09638554216867468
4.0,0.30120481927710846
3.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
3.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
5.0,0.30120481927710846
5.0,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
4.5,0.30120481927710846
3.0,0.30120481927710846
3.0,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
3.5,0.30120481927710846
3.0,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
3.5,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
3.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
3.0,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
4.0,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
3.5,0.30120481927710846
4.0,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
4.5,0.30120481927710846
4.0,0.30120481927710846
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.5,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
3.5,0.15662650602409636
4.0,0.15662650602409636
5.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
4.0,0.15662650602409636
