overall_step,Hoppy
4.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
5.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
5.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
5.0,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
5.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
5.0,0.4186046511627906
5.0,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
5.0,0.4186046511627906
3.5,0.4186046511627906
3.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
3.5,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
4.0,0.4186046511627906
3.0,0.4186046511627906
3.0,0.4186046511627906
4.5,0.4186046511627906
3.0,0.4186046511627906
4.5,0.4186046511627906
4.0,0.4186046511627906
4.5,0.4186046511627906
3.0,0.011627906976744184
3.0,0.011627906976744184
4.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.5,0.011627906976744184
3.0,0.011627906976744184
3.5,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
5.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
4.5,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
4.0,0.017441860465116275
4.0,0.017441860465116275
4.0,0.017441860465116275
4.5,0.017441860465116275
4.0,0.017441860465116275
5.0,0.017441860465116275
5.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.5,0.23255813953488372
5.0,0.23255813953488372
3.5,0.23255813953488372
3.5,0.23255813953488372
3.0,0.23255813953488372
5.0,0.23255813953488372
3.0,0.23255813953488372
5.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
4.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.5,0.23255813953488372
4.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.0,0.23255813953488372
3.5,0.23255813953488372
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
5.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
